0.055487607	0.026115282	-0.0455685	-0.025166685	-0.036868516	-0.0012334208	0.07370612	-0.042522307	0.05334769	0.006281207	-0.020041876	-0.024541399
-0.0069088405	0.03296422	0.028820928	0.034785222	-0.08557306	-0.0013924108	-0.09385145	0.06594692	-0.047752734	-0.040470187	-0.06914984	0.055032767
-0.037517194	0.014022183	-0.009079503	-0.035977185	-0.00064926577	-0.0015450098	-0.031108785	0.017136822	-0.064390965	-0.10209243	0.10705085	0.065734886
0.047960993	0.01765855	-0.010112317	0.05576679	0.0109341955	-0.001792949	0.010779697	-0.0073434114	-0.051126484	0.0023886133	-0.05743048	-0.0847597
-0.00064173824	-0.0033248798	-0.0014863762	0.016970187	0.0012811475	-0.04468559	-0.023660488	0.025959998	0.007641026	0.059554588	-0.019668356	0.04814961
-0.08040659	-0.052161425	0.08187055	-0.026848592	0.0042561432	-0.032796517	-0.01687628	0.07691123	-0.1030488	0.12350417	-0.029602868	-0.050859056
-0.029155456	-0.078052774	-0.048371464	-0.02509424	0.04280873	0.043401543	0.050498903	-0.01681714	-0.05821828	-0.022734998	0.014419763	0.0024165716
-0.056273103	-0.06672128	0.04335341	0.043783717	0.047564965	0.017590228	0.041322652	0.028982645	-0.07684969	0.15797995	-0.054591235	-0.04637796
0.03946613	-0.09707186	-0.034733392	-0.0061691604	-0.014653532	0.07927285	-0.02086963	-0.044036306	-0.047313083	-0.039417945	0.02260469	-0.024511926
0.073673785	-0.07015053	0.090888545	0.13000152	-0.033368357	0.09323456	-0.102145694	-0.025329918	-0.12055241	-0.08709128	-0.02582942	-0.009304315
-0.15719478	-0.059614696	-0.0010305298	-0.099951	0.047576863	-0.00062132004	0.02690242	0.14438887	-0.14955373	0.13310902	-0.04896926	0.00934192
-0.03040428	0.0057564448	0.005278491	0.031915966	0.11639721	0.0732389	0.07239673	-0.0045215255	-0.02411907	-0.013688552	0.0063941814	-0.098385856
0.033249393	0.026076512	0.026292417	-0.036866777	-0.013060328	0.0059611085	-0.057358753	0.028205533	0.023395142	0.039601848	-0.058500037	-0.009333656
-0.008297546	0.011611916	-0.009529408	-0.019337147	-0.027592145	-0.031949077	0.0057992255	-0.051000636	0.07555914	0.03900623	-0.1010774	0.08378566
-0.011008769	-0.1022139	-0.025642637	-0.066134274	0.053335793	0.0031168507	0.012117945	-0.021482963	0.013964348	-0.011167019	0.043108642	-0.041261654
-0.005055314	-0.11931231	-0.06422303	0.03450901	0.08006384	-0.03579757	0.04111585	-0.0019250102	0.012882686	0.051866796	-0.028955577	-0.07219586
0.047868006	-0.10268121	-0.079834424	-0.092117056	0.0051487526	-0.014964012	0.09703938	-0.06247015	0.05683451	-0.0023484828	0.09541031	0.003880357
-0.009680421	-0.015143336	-0.017576298	0.016809193	-0.01458574	-0.07689836	0.053447176	-0.016656049	0.013837598	0.044720963	-0.085703604	0.009214137
-0.021380743	-0.056031782	-0.016194329	-0.014674346	-0.010074228	0.02047242	-0.0029858164	-0.018606033	-0.061327185	-0.012308927	0.030389562	0.017910976
0.057038147	-0.021097014	-0.07475832	-0.055155717	-0.06277854	-0.014576796	0.0767219	-0.016896136	0.02952965	-0.011327601	0.02749553	0.04030999
-0.004590099	0.019186301	0.0098436875	0.073933415	0.081561275	-0.014045694	-0.01324733	0.056095693	-0.081177376	0.1077513	-0.13329795	-0.089641094
-0.06302924	0.04673392	-0.011714852	-0.013842877	-0.048722968	0.023872819	-0.006751584	-0.045252483	0.009442766	0.009884285	0.034825582	0.05461503
0.0081289485	-0.0058904397	-0.020768063	-0.060924374	0.016890379	-0.042783476	-0.02946294	0.053520694	-0.06240412	0.018241579	0.021687988	0.054852787
-0.05924462	-0.042009115	-0.039855603	-0.06036736	-0.052475818	-0.10285971	-0.001138527	0.071915604	-0.018666318	0.069192156	-0.12881228	0.024689103
-0.058224104	-0.020709632	0.037226003	0.025064014	-0.06523772	-0.08021541	-0.048944127	0.013812333	0.00066593464	-0.04514422	-0.016741358	0.04499103
0.049047574	-0.045280162	-0.013742902	-0.038132135	0.060919914	0.032420576	0.0543518	-0.010841987	0.08483644	0.040890988	0.030986536	0.018208705
-0.02238184	-0.08100264	0.030446254	0.066966765	0.04164455	0.042231135	-0.022306694	0.015070831	-0.12859954	0.019985499	-0.018264037	-0.016185857
0.09332437	-0.14670326	-0.07835719	-0.009076809	0.08111996	0.084864415	0.09603868	-0.07776534	-0.027098158	0.018516786	0.09238323	-0.06292577
0.02531942	-0.0849328	-0.060406562	-0.03391366	0.009980437	0.13831815	0.00018657045	-0.024466699	0.012150909	-0.025313027	0.09180563	0.014494028
0.005343756	-0.074337944	-0.019248737	0.011566827	0.03387929	0.04161369	0.07578208	-0.035329044	-0.05624102	0.059425663	0.038815554	-0.049570818
0.024918241	0.055621535	0.009207957	0.068711154	-0.019059513	-0.0069019557	-0.043263804	-0.026403276	0.0043795947	-0.026548423	0.06151571	0.0061220913
-0.038253468	-0.09318664	-0.042851005	-0.024172783	0.06222329	0.0400994	0.005203595	-0.02929974	-0.064186245	0.004237146	0.0046534934	-0.029829973
-0.09365141	-0.08387949	0.046454474	-0.022411285	0.03937804	0.024620954	0.018563844	0.062014382	-0.08948765	0.011678203	-0.03765827	-0.031182611
-0.042170167	-0.044123016	-0.049738836	-0.0069273273	0.0055311397	0.029194104	0.09575796	-0.06567084	-0.013455054	0.0906933	0.028047929	-0.0062112804
0.06010638	0.011267845	0.019727837	0.10265788	0.051716764	0.043892123	0.00370823	0.023620838	-0.019690286	0.021061126	-0.07750166	-0.06788222
-0.08820947	-0.027013632	0.020575212	-0.033096652	0.07110065	0.048958916	0.08876121	-0.018954992	-0.0028729124	0.055930275	-0.03161365	-0.035268053
0.021813096	-0.0835327	-0.040482353	-0.0065580076	0.04602559	0.038568605	0.024995659	-0.029156443	-0.021629086	-0.011685973	0.050385322	-0.052431583
-0.019704726	-0.020750595	0.021425094	0.04467965	0.07027341	0.03191036	0.019690452	-0.0013557711	-0.041206677	0.025185805	0.005981548	-0.058093
0.09728645	-0.0043760655	0.021589344	0.039647028	-0.03917443	-0.007178278	0.04852591	-0.060833685	0.04311409	-0.009834356	0.03392445	0.010643275
0.05350108	0.05340658	0.010655323	-0.0007421621	-0.05195394	-0.12937987	-0.07479392	0.019054618	0.025631513	-0.0016101244	-0.08126381	-0.004748942
-0.0133097265	0.01828388	0.0031789052	0.02428573	0.06592108	0.021933634	0.034800593	-0.012971587	-0.00764549	0.030663759	-0.06121353	-0.06498559
0.0030088723	-0.01696197	-0.070811994	-0.07307013	0.05582278	0.03394949	0.06545577	0.032688998	0.0072816676	0.03477072	-0.001983072	-0.013086684
0.049509127	-0.13426444	-0.08674035	0.050091818	0.06817024	0.033732794	0.043371107	0.038558226	-0.037921224	0.010108791	-0.031035949	-0.010554666
-0.053053528	-0.050426994	-0.035369158	-0.03741355	0.0037981046	0.052981954	0.07489767	0.04735581	-0.11056604	0.06746771	-0.06187141	-0.025887432
0.0048271427	-0.04438649	-0.021290429	0.04478471	-0.028664872	0.0047052866	-0.056362893	-0.048987623	-0.07369298	0.0105507225	0.018408908	0.0016190604
0.034787465	-0.03388574	0.027856989	-0.049012475	-0.016266007	0.033417713	-0.040510364	0.046352215	-0.018539619	-0.00870685	-0.00064423087	0.004753299
0.088750705	0.013709414	-0.010571584	-0.008398943	0.05114153	-0.034277745	0.100683406	-0.06785613	0.054947555	0.028831832	-0.107633285	-0.014986148
0.02024541	-0.0035540243	0.04855692	-0.04203143	-0.030128192	-0.030924454	-0.062407475	-0.047951214	0.021762487	-0.036784235	0.0076644467	0.0027981582
-0.02195035	-0.10987269	-0.083558545	-0.049706645	0.00556771	0.060765624	0.07973669	0.04069648	-0.0616223	-0.03697135	0.010235077	-0.020395737
0.07635945	-0.01510842	0.02692503	0.023248961	-0.048234258	0.06774346	-0.024262505	-0.034162655	-0.080639206	-0.053436514	0.011320807	0.0047017653
-0.022420472	0.021170272	-0.00043260586	-0.049936082	-0.00502979	-0.00461861	-0.013907133	0.044880524	-0.038674682	0.05290403	0.0028691674	-0.022631297
0.05099125	0.02890185	-0.011024314	0.025872229	0.058900885	0.006908026	-0.0027849558	-0.08986101	0.03549279	0.091161445	-0.12257407	-0.033776537
0.01671752	0.009433312	0.03285987	-0.05429087	-0.11509589	-0.07363478	-0.01765988	0.027340172	0.055197664	-0.11880369	0.09302177	0.15569688
0.050200805	0.04502476	0.04738623	0.037971914	-0.0053065643	-0.0067678387	0.023003409	-0.013656746	-0.012373085	-0.013528879	-0.028653443	-0.043819476
-0.031163165	-0.08156383	-0.05369863	-0.03278879	0.122815765	-0.035759605	0.11716872	0.004930603	0.002134321	0.07431692	-0.022388399	-0.079588994
-0.055738438	0.021622265	0.030103628	-0.03455757	-0.0029888847	-0.023513054	0.0036736499	0.06344795	-0.0169614	0.08894729	-0.051034145	-0.04652799
0.03128929	0.035614517	-0.054578796	-0.017757269	-0.05009022	-0.039534792	0.10238342	-0.014462011	0.08636696	0.031464774	-0.06821011	0.02051251
-0.022734672	-0.030130126	0.014156119	-0.034714315	-0.08910475	-0.04250342	-0.03237439	0.006820398	0.041517843	0.024027042	-0.027795335	0.102249496
0.032031503	0.03485828	-0.0069617447	0.043778285	-0.041416742	0.0074234726	0.045747094	-0.030518055	0.0668427	0.07030814	-0.02157982	0.001206595
-0.04416129	-0.052305255	0.020455346	-0.0020947969	-0.041654803	0.0047290926	-0.02922222	-0.00025354608	-0.032655735	-0.038713284	0.080982424	0.070697956
-0.022556823	-0.026728084	-0.06463345	-0.004041787	-0.020219622	-0.004812429	0.0405108	0.022920903	0.03363427	0.022913618	0.007951674	0.00860069
0.023633175	-0.07299646	-0.050829142	-0.06651894	-0.023896502	-0.033795603	-0.044234514	-0.004400408	-0.015411998	0.014175015	-0.01981759	-0.007255259
0.11434275	0.034162436	-0.07893466	0.074707374	-0.007029884	-0.07945926	0.016269797	0.029911222	0.023507908	0.033490214	-0.13726656	0.01754182
-0.08577016	-0.018125175	-0.0064117317	-0.0039353827	-0.054629937	-0.04126352	-0.023300698	0.0042732935	-0.038498532	0.00031926652	-0.02096017	0.030064058
-0.06035628	-0.038537614	-0.06605511	-0.052019138	0.010272335	-0.06513414	0.0076563368	-0.012712751	0.05040959	-0.018362716	-0.042780448	0.010844649
-0.004854955	0.010511242	-0.01242597	0.049606673	0.020778462	-0.03752037	0.0611389	-0.035591297	0.016154045	0.0775442	-0.059751585	-0.06485656
-0.0003428983	-0.019616853	-0.0752478	-0.06887558	0.02833004	-0.0029987176	0.072775036	-0.03361142	0.008393859	0.10127517	-0.08384217	-0.009952014
-0.04373979	-0.0022558419	0.06975714	0.009518139	0.034728844	0.06769019	-0.008921709	-0.018654333	-0.02864095	0.024141157	-0.078691475	-0.036895454
-0.014847928	0.0009196118	0.013254189	-0.029683799	-0.024436748	-0.0057148817	-0.017428614	-0.02433857	-0.009569456	-0.037606362	-0.07263487	0.0016424585
0.14500645	-0.049949978	-0.00017368555	-0.036650065	-0.018717932	0.025969857	0.049955565	-0.039520927	-0.00026667933	0.01952467	0.007255014	0.0073929653
-0.069583096	-0.0488964	-0.013306961	-0.006618322	0.00837418	-0.03397504	-0.009628705	0.115232974	-0.07194511	0.05256049	-0.03655995	0.008330782
-0.06994051	-0.028283166	-0.020779857	-0.07946749	-0.077519275	-0.011481556	-0.0070214476	-0.024614178	0.02223001	-0.0043073255	-0.015985422	0.028605243
-0.13340072	4.9292576e-06	0.063959256	-0.043894574	0.03451877	0.021790262	-0.055977773	0.07606786	-0.07221305	0.10990362	-0.062291827	-0.061799407
0.0059573413	0.03724845	-0.013393522	-0.051611874	-0.01192711	0.007844919	-0.04293278	-0.0039997883	0.044747338	-0.03899969	-0.00651724	0.04225976
-0.016181925	-0.019713836	-0.020278763	0.035078228	-0.013018311	-0.0010047182	-0.0058385013	-0.030829292	0.0724443	0.030225033	-0.033674948	-0.02517004
0.014981213	0.021603368	-0.054144237	0.008025684	-0.015197184	0.02038103	0.0024351995	-0.01594235	0.045486312	-0.07731095	-0.018428849	-0.011312407
-0.060419474	0.004123413	-0.011846232	0.0014217801	0.016756855	0.01642737	-0.0049169827	0.0567575	-0.042918704	0.0382758	-0.0787973	0.0033130841
0.029703287	-0.03552298	0.029955763	0.038630996	0.025704414	0.038507205	0.007982367	-0.008875072	-0.05352278	0.07692747	0.014075205	-0.0009599777
-0.043593038	-0.008264036	-0.070745155	-0.009113202	0.053456213	-0.04247741	-0.013073544	0.015667906	0.057479072	0.04382495	-0.010697938	0.021733878
0.032737616	-0.042222198	0.033776864	0.04258534	-0.039077424	-0.010428258	-0.110743344	0.025548978	-0.089640975	-0.046353757	0.027153349	0.047653273
-0.10114664	-0.11116763	-0.093465455	-0.10970618	0.0612562	-0.010315349	0.031737342	0.015076468	0.020263556	0.06078579	-0.016737742	-0.010471473
-0.01451302	-0.039304793	0.029933479	0.025550121	-0.012980189	0.026447816	-0.046251375	-0.017505538	-0.05266856	0.014268151	0.044285398	0.060770996
-0.1063216	0.007936902	0.07599212	0.01728515	-0.0076310053	-0.078017175	-0.084493965	0.07170268	-0.07906736	0.043828774	-0.09612601	-0.0552301
-0.04969467	-0.025173994	-0.04871528	-0.0591258	-0.004944166	-0.07265506	0.019260569	0.06939693	0.021567013	0.03325023	-0.03662669	0.017223785
0.013123515	-0.056982342	0.007277961	0.027292555	-0.048946008	-0.0030776449	0.03513033	0.06400451	-0.04081015	0.021767156	-0.015148947	-0.02128996
0.019079164	-0.024289615	0.02034509	0.029981146	-0.039237503	0.020535626	-0.075136326	-0.03125377	-0.055497464	-0.033423003	-0.058092974	-0.0009048064
-0.029643558	0.037656367	0.04979115	-0.027732076	-0.026812816	0.048291374	0.016920352	0.027948344	-0.059796292	0.06615506	0.009172121	0.040137652
0.06980282	-0.07166719	0.022367721	-0.005542719	0.033002462	0.016583312	-0.034480818	-0.033037513	-0.037425153	0.035823736	0.017150022	0.040729087
-0.001484254	-0.056061417	-0.07060997	-0.032073844	0.008357809	-0.024029968	0.010133278	0.016290937	-0.06774559	0.06748874	0.006022731	0.0056177587
0.07114098	0.07247105	0.019168401	-0.014014667	-0.041080132	-0.0979712	0.060592562	-0.0076742955	0.077794924	0.07832388	-0.017647013	-0.033853255
0.046417337	-0.006019756	-0.0034889104	0.012871115	0.035253495	0.013056984	-0.04448754	0.008169905	-0.054781977	-0.076396905	0.028087266	0.040755406
-0.005299899	0.012589107	-0.026977934	-0.07118602	0.01417691	-0.06486477	-0.02250713	0.029388318	0.0124531025	0.11813285	0.022108013	-0.070074305
-0.021209113	-0.0013960602	0.029045757	-0.08492612	-0.14537574	-0.13778602	-0.0075688525	-0.0091721695	0.036845952	-0.057533685	0.054506857	0.021506952
0.07248149	0.029927034	-0.0017887705	0.028096553	-0.04145822	0.002248029	0.003773377	0.015978068	0.024376052	0.02925259	-0.036684394	-0.035542026
-0.045225874	-0.03542677	0.048974786	0.029667424	-0.025083138	0.018446883	-0.07547602	-0.010210836	-0.053600848	0.026531423	-0.055359736	-0.0038853255
-0.079796545	-0.09790715	-0.052819837	-0.071265265	0.028632665	-0.015917297	0.039570224	0.022292268	0.0351614	0.009338467	0.08806372	0.022090886
-0.05488335	-0.06557865	0.08782635	-0.023261007	-0.025755594	0.01794395	0.0008522889	0.018672487	-0.040255472	-0.059847098	-0.03264341	0.0032475397
-0.03965745	-0.008024376	-0.05553421	-0.059627704	-0.005709247	0.0026919292	0.018233357	-0.016120065	-0.01679281	0.06421397	-0.022800317	-0.050798904
0.017696442	-0.06679116	0.032935265	-0.02188606	-0.025628539	-0.032445677	-0.048049964	-0.0026718003	-0.05406809	-0.048183184	0.061107595	0.078106806
-0.03374771	-0.013471796	-0.05928907	0.035957724	0.07511823	-0.006235141	0.039818194	0.057862803	-0.03630324	0.05456299	-0.054296006	-0.016882015
-0.12079244	-0.008466434	0.040169206	-0.011220844	0.031198926	-0.039639965	-0.010132264	0.07115226	-0.0893664	0.044282857	-0.08814119	-0.05209155
0.038853347	-0.006814805	0.041663706	-0.029522063	-0.032974772	0.009094002	-0.030856788	0.05741576	-0.014076223	-0.044950962	0.06866618	0.014707292
0.028630964	-0.06466543	-0.02439389	-0.017414112	-0.0009431327	0.0645158	-0.027070222	-0.026242094	-0.049103975	-0.033237677	0.07761778	0.037857972
0.0025790497	-0.0871344	0.06387482	0.081787005	0.025559317	0.10702788	-0.013493942	-0.04006998	-0.115262575	-0.007464317	0.03015308	-0.01866168
0.023931257	-0.016366106	0.042218566	0.081902035	0.058350068	0.058300987	0.076818384	0.045496725	0.009068489	0.0005738144	0.022348715	-0.06160124
-0.032347444	-0.042967528	-0.03315774	-0.05547619	0.02842121	-0.05589016	0.07614858	0.0075058	0.011527019	0.054194506	-0.06516836	0.01581937
-0.013688314	0.019181026	0.0032030325	-0.08565938	-0.013155992	0.031915806	-0.017029408	-0.00354889	0.029346596	0.0077961367	0.0077225827	0.047400344
-0.09367291	-0.0010685278	-0.00937701	-0.09152508	0.01528587	-0.046856485	0.041674502	-0.003866214	-0.024342272	-0.009739012	-0.009981656	-0.013913386
0.023016127	-0.09802395	-0.03384736	0.0018116011	0.024751343	0.021130119	0.023765096	0.03213931	-0.113090165	-0.01851548	0.047115184	0.020564238
-0.009294192	-0.0869458	0.0006401718	-0.08032066	0.016580679	-0.0017088358	0.03622273	-0.0074580847	0.03344267	-0.0010759111	0.048404016	-0.031486776
0.020942025	-0.080340944	0.015302649	0.02846458	-0.0032124885	0.0029244132	0.03214992	-0.044481095	0.008766077	0.050914973	0.02996923	0.04713851
-0.02647987	-0.025135413	0.02980253	0.049186036	0.05499127	0.041809782	0.056053504	0.055465203	-0.07735044	0.11779332	-0.09372778	-0.047316786
-0.11197242	0.006362436	-0.0343654	-0.021222206	0.05891894	-0.07367109	0.05659007	0.030058157	-0.063027605	0.069890074	-0.14421901	-0.10375354
0.026006805	-0.07472693	0.010858049	-0.012225634	-0.019798648	-0.016892508	0.031222299	-0.042455513	0.011088047	0.07440405	0.02848882	0.019499805
0.035212796	-0.1633313	-0.014928316	0.01640231	0.02325204	0.124320455	-0.03310715	-0.05999314	-0.1547431	0.0057515255	0.06905052	-0.035460148
0.04173734	0.0039208494	-0.022809962	0.047067482	0.06961168	0.050283063	-0.009807631	-0.017201439	0.012638416	0.051833533	-0.05697684	-0.09402506
0.004005524	-0.014604819	0.043263257	0.038343128	0.024804873	-0.029089497	0.026920067	-0.009762134	-0.069492735	0.030143855	-0.08582025	0.01860524
0.04381868	-0.08254749	-0.038464393	0.0358761	0.092015475	0.008490162	0.08098772	-0.017662873	-0.007271695	0.026349053	-0.012792567	-0.034984957
-0.032592125	0.0093915425	-0.029734293	-0.06736428	-0.0852609	-0.014304765	-0.04098269	-0.030767994	0.0046356893	-0.029394705	-0.082162224	0.02365061
