0.025660818	0.07217312	0.11243236	-0.005983418	0.056440305	0.02965131	-0.010709373	0.023484247	0.039587244	-0.04092008	0.09219843	-0.03659871	0.13442399	-0.077965185	0.011408593	0.06295203	-0.034261968	-0.111528486	-0.19165282	-0.06322717	0.07740824	-0.008536257	-0.0074793193	0.18183163	-0.07190701	-0.02592806	-0.064054154	0.011809394	-0.049698755	-0.00348914	-0.11496417	0.09813308
0.0146925915	-0.064055316	0.019560875	-0.032071706	-0.01459803	-0.078439064	-0.0025407216	0.032960046	0.012959793	0.080656864	0.055962298	-0.0051582837	-0.07105083	-0.05016936	0.16936125	-0.05752697	-0.101811595	-0.11256263	0.0063389507	0.05559688	0.053740304	0.032522563	0.0007268654	0.08953503	0.018442724	-0.011216886	-0.02158372	0.028213462	-0.1780195	0.051933452	0.0743675	0.06301733
-0.033211302	0.105187714	0.084593825	0.09782025	-0.111246146	0.028263133	0.0034378334	-0.13729991	0.09101211	-0.0924507	-0.18457495	-0.15964156	0.039436206	0.06479781	-0.048910994	0.0021568525	0.09867574	-0.07884694	-0.12043377	-0.07405706	0.06004946	-0.041014414	-0.114169784	0.09696294	0.0046460927	0.051713414	-0.12927255	-0.043484196	-0.1446067	-0.12272936	0.013261345	0.011338841
-0.08928709	0.017268134	-0.026688725	0.08637725	-0.101430535	-0.056002278	0.17490236	-0.030560795	-0.052647956	0.054630574	-0.08920271	-0.066284046	0.08512866	0.0015899147	-0.091287956	-0.088013805	0.111319765	-0.02092736	-0.04615533	-0.019180477	-0.018333213	0.060062543	-0.18135493	-0.089931056	-0.0023985	0.16054092	-0.059849057	0.008945559	-0.07932662	0.08091611	0.038204763	0.04951956
0.026664395	-0.0032208168	-0.11914697	-0.02926206	-0.03948139	0.04200406	0.012656083	0.033680763	-0.13960649	-0.14728586	-0.066781394	-0.028808285	-0.0785615	-0.09698805	0.032988373	-0.11542766	-0.04609384	-0.0016138182	0.022932993	0.010015231	0.17861877	-0.15467647	0.045156635	0.047317468	0.061281234	-0.095623635	0.13094711	-0.07747536	-0.0058911606	-0.1097042	0.030136658	-0.057333298
0.1700983	0.1874986	0.072305426	-0.06315253	0.08078377	0.11719889	0.12304985	-0.022288665	0.14842851	-0.18049458	-0.032148972	-0.12326095	0.19510904	0.049089897	0.070108674	0.011486259	-0.007981243	0.1227526	-0.059464116	-0.16584884	-0.16252108	0.061352603	-0.08097653	0.066670045	-0.19941203	-0.046940785	-0.12960622	0.09916771	0.0090518715	0.14108327	-0.017116385	0.021706644
0.16162243	-0.11022776	-0.011504181	-0.11825329	0.07889895	0.07187801	0.11772144	0.045910604	-0.07993256	0.0866626	-0.028439319	0.09136004	-0.054457404	0.04593214	0.017039074	0.011382653	0.00091109565	-0.0824059	0.05252282	0.13633947	0.07391796	-0.12599443	-0.03579354	0.010722306	0.004607125	0.09459647	-0.085887656	-0.052986953	-0.059808463	0.041442707	-0.08633332	0.09634418
-0.053943355	0.0013268391	0.057291895	0.095722206	0.02615649	0.03208479	0.03489723	-0.17534608	0.027328292	0.08006702	0.025672056	0.08551501	-0.033319782	-0.063852355	0.10162542	0.028236264	0.044483695	0.0008306127	-0.105020516	-0.016549902	-0.054733437	-0.017944716	0.0034796498	-0.12351577	-0.03246695	-0.10116582	0.022834374	-0.06503681	0.021412501	0.024065014	-0.03284991	0.16345094
0.063922755	-0.062700875	-0.18584953	-0.09196977	0.09254586	0.061679635	-0.04954285	0.037223756	-0.023930633	-0.098891474	0.020802204	0.0153641235	0.04247862	-0.017074611	0.01627565	0.035661027	-0.104775794	0.026923643	0.17872077	0.004764526	0.029766148	-0.074104466	-0.007476666	-0.02719239	0.08801088	0.034226555	0.004594954	-0.1271649	-0.14565775	-0.0059352606	0.16645691	-0.071529955
-0.13375352	0.11398559	0.021054711	0.19989276	-0.06444092	-0.08113778	0.15332578	0.07945045	0.025461754	-0.036685687	0.005335076	0.043732233	0.059026897	0.045060616	0.06222604	0.091124125	-0.005633266	0.10405977	-0.12261554	-0.11726349	-0.02553504	0.06430831	-0.1578937	-0.09788015	-0.08273557	-0.22664599	-0.058301575	0.012310809	-0.21055472	0.07930634	0.089215256	0.052036654
0.05407369	0.013923668	0.08666358	0.01784558	0.05898	-0.19273339	0.048775643	0.049885076	0.11147896	0.11201127	0.027678829	-0.014188333	-0.021278648	0.05847968	0.08192288	-0.039643288	-0.215969	-0.026294144	-0.01361162	-0.08962666	0.110894755	0.11806989	0.00045432546	0.095304914	-0.11168678	0.063369125	0.0816678	0.041281894	0.14812247	0.19601783	-0.04303638	-0.043931384
-0.01570275	-0.046922486	-0.06890852	-0.10184354	-0.02033674	0.02525042	0.023867175	-0.015527921	0.113003545	0.06830625	-0.007288093	0.04012399	0.040516518	-0.062912084	0.12458783	0.0012745302	-0.00027909683	-0.13047452	-0.0005079286	-0.028410861	-0.03977821	0.15712619	-0.0035174133	0.025527284	0.073649615	-0.09928289	-0.09944138	-0.029844511	0.07782012	-0.0149538135	0.019260123	0.094474584
-0.09748322	-0.15005249	-0.05400922	-0.16296715	0.15037255	0.1303692	-0.19115485	0.05465101	-0.19028829	0.020277446	-0.113251425	0.06968609	-0.028573008	-0.1648754	-0.15323152	-0.1242076	-0.12052645	-0.0032091609	0.2849223	0.058663767	0.10377869	-0.14765629	0.044280987	0.14947635	0.1333328	0.022308566	0.21530843	-0.16124354	0.13125919	-0.025899598	0.19978863	-0.06706649
-0.021116536	0.12579441	0.00415112	0.0036355583	-0.07568517	0.051079158	-0.04365415	-0.09592681	0.11157591	0.09446479	-0.095477216	0.029693963	0.09702199	0.011309552	-0.09657849	0.07478706	-0.10731416	-0.05242727	-0.17489691	-0.053743005	-0.009680221	0.027583187	0.06340133	0.052654117	-0.010612611	0.12867552	-0.031883042	0.053147525	-0.182146	-0.09973706	-0.034501918	0.17253499
-0.061074242	-0.026503365	0.038732592	-0.14830355	-0.005527103	-0.020003475	0.1421072	0.012117399	0.012366323	0.04602597	0.11321798	-0.04781875	0.14625841	0.010665151	0.12767069	0.050415155	0.04610406	-0.08118058	-0.12517445	-0.07261338	-0.10437655	-0.12640937	-0.08579173	-0.09966331	-0.12763478	-0.034070864	0.021868866	0.061365396	-0.061384715	0.019159438	-0.06449453	0.03834964
-0.08488356	0.035172354	-0.15015352	-0.022882406	-0.03789872	0.068495825	-0.034203134	-0.04528514	0.049300335	-0.06915508	0.0032129658	0.032215558	0.034501504	0.06870998	0.04719685	-0.13920407	0.05440844	-0.10221497	-0.0940808	0.062837124	0.0404851	-0.03459929	0.009617414	-0.060188733	0.06264358	0.02752642	0.0065190205	0.03357821	-0.0015630764	-0.0107303215	0.024205513	0.0602021
0.031805906	0.026307886	-0.028720351	-0.045891672	0.053527158	0.030890234	0.10586373	-0.05596785	-0.09287087	-0.05828023	0.07202945	0.09674882	0.08708422	0.106711864	0.059241284	0.03631296	0.11921764	-0.009967744	-0.0014432971	-0.06701959	-0.0648037	0.11535151	-0.006714412	-0.13684426	-0.09034795	0.072352424	0.02403225	0.014867317	-0.008125146	-0.1037148	-0.07502205	0.032696515
-0.0019674017	0.0934803	0.13092805	0.07428879	-0.05893396	-0.11191409	0.15170164	0.044900943	0.11035066	0.046429474	0.08163451	-0.01969503	-0.012942413	0.11285067	0.12950337	0.15095754	0.09185927	0.1627551	-0.080951884	-0.14586179	-0.1684503	0.16838719	-0.055998858	-0.020858942	-0.13232364	-0.04748559	-0.07023175	0.18242717	0.13255969	0.14833303	-0.17955917	-0.0806797
0.052529283	-0.011854303	-0.0082149	0.11132608	0.06358631	-0.08942328	-0.0030984806	0.13551298	-0.10244638	-0.014392216	-0.008775659	0.03673138	-0.13893418	0.061275277	0.12639214	0.10672323	0.10797144	0.07933649	0.009931576	-0.060543466	0.017269714	0.04296256	-0.016477816	0.033998225	0.01009733	0.029371228	-0.025705803	0.0658989	-0.12546225	-0.03957264	-0.0702648	-0.04886301
0.014148423	0.117595986	0.020529225	-0.034693353	-0.047013007	-0.122300416	0.018369842	-0.09671411	-0.11936324	-0.04530332	0.15207851	0.07518341	0.06936089	0.03376244	0.047353476	-0.059845038	0.0545865	0.057196062	0.07529404	0.05092227	-0.03383461	-0.06739403	-0.11521619	0.06783311	-0.048690263	-0.03879146	-0.008608292	-0.036145903	-0.16698489	0.050037928	-0.12322904	-0.005385815
-0.043408148	-0.027131947	0.019691749	-0.017856909	-0.22795838	0.042686142	-0.029869981	-0.07232444	0.1163349	-0.19406354	0.06317053	-0.039316315	0.15073575	0.16937768	-0.0038168456	-0.0041144486	-0.008145912	-0.015809672	-0.030330233	-0.104057655	0.06303116	-0.05781769	-0.063330345	-0.020468194	-0.07598544	0.026821552	0.0033256242	-0.080583595	-0.05479811	0.10824023	0.006292337	0.0048228167
-0.082982875	-0.06265443	-0.01824458	-0.10512891	0.16142552	-0.001358793	-0.055968344	0.0062749623	-0.119208746	-0.14700422	-0.11576917	0.015211391	-0.10529294	-0.11785786	0.04408945	-0.009746418	-0.08607831	-0.11427442	0.094228216	0.083964236	0.19022192	-0.0348404	0.054376524	0.05993121	0.014909104	0.09043189	-0.050760776	0.006896013	0.0045704865	-0.082977615	0.058952134	0.1401331
0.008439356	-0.04506509	-0.111882545	-0.11822956	0.1459814	0.0735979	0.0006581159	-0.12425752	-0.13106218	0.025337458	-0.06455884	0.100918055	-0.046118427	-0.03525653	0.029854916	0.014065995	0.17119108	0.05663563	0.12095495	0.120874465	0.088907845	-0.007401873	-0.06951708	0.22069414	0.14087707	0.08480336	0.14028056	0.051188372	0.030570392	-0.098406896	0.091945685	-0.09164322
-0.06582254	-0.15035887	-0.04878388	-0.06726529	0.045787595	0.17539313	-0.11794208	-0.0028326227	-0.0921434	0.063921	-0.16110606	-0.016007805	-0.07927339	-0.074712835	-0.18949866	0.020039076	-0.07384279	-0.01767756	0.19957973	-0.028416604	0.115820184	0.047630347	0.16067788	0.08577648	0.0530033	0.052941717	0.032083787	-0.141682	0.16495533	-0.04560322	0.13130747	0.032930158
0.09261181	-0.08212786	0.059957273	0.20672266	-0.07812732	-0.14934772	-0.01775935	-0.02819387	0.00433746	-0.004324146	0.020039644	-0.06871776	-0.054090388	-0.055273555	0.115960926	-0.08642098	0.02083667	-0.027836999	-0.021602012	0.078001596	0.06328687	0.033652607	0.0015195826	-0.14473514	0.042414296	0.0066735125	0.018681243	0.08531606	-0.051511977	-0.101635575	-0.07259164	0.09797807
0.08300753	-0.12037362	-0.018354539	0.021154232	0.071403526	0.054893933	0.0022339337	0.07083129	-0.0011895946	-0.026815595	0.0010382705	-0.03465706	0.03933078	0.056283683	-0.06607292	-0.02971598	-0.06524825	0.030731656	-0.095566526	0.074313864	-0.010331842	-0.030325431	-0.006167061	-0.08786952	0.029834844	-0.02739866	0.1991833	0.091691695	0.15136854	0.0033390408	-0.03255993	0.00926491
0.12922345	0.025957534	0.06996047	0.08155266	0.04351006	-0.06597928	0.05719742	0.0486447	-0.061311442	-0.12554672	0.021829715	-0.052055296	-0.032695968	0.02497981	0.017946724	0.1425883	0.01364526	0.03431724	0.020133335	-0.0046328013	-0.051668715	0.063470155	0.049773224	-0.0054189335	0.08756495	-0.019736875	-0.05881203	-0.008785161	-0.0654613	0.09522613	0.010662689	0.008688412
-0.07607946	-0.07263691	-0.030698752	-0.07134368	0.10255767	0.00816474	-0.10320155	-0.1305666	-0.032445535	0.13196258	-0.013495548	-0.16798043	-0.09681594	-0.05120288	-0.08413847	0.045354005	-0.18061766	-0.15684144	-0.019298712	0.09071891	0.0046108947	-0.012197143	-0.065371074	0.0312895	0.16174285	-0.032520734	0.014701786	-0.04046918	0.007987391	-0.035464518	-0.024700958	0.030760651
0.08417951	0.007266239	0.2436953	0.24294925	0.010822152	-0.057656817	0.033663142	-0.059519872	0.09837192	-0.03291726	0.07258892	-0.1069642	-0.032028347	0.14826623	0.011023375	0.022522105	0.0030191198	0.15776215	-0.09320724	-0.114854164	-0.087963	-0.0066213603	-0.042571984	-0.089988366	-0.096994415	-0.11740994	-0.13889195	0.20911165	-0.017875021	0.1026274	-0.091358654	0.08515841
-0.035300486	-0.14394642	-0.109872155	-0.06643363	0.021196784	0.02337159	-0.024679337	-0.09599549	-0.03694053	0.022297086	-0.05626835	0.022929827	-0.054848477	-0.061896022	0.11318494	0.07218542	0.09532868	-0.2079392	0.11536513	0.13052055	0.048092294	-0.15329663	0.06441237	-0.029505463	0.25294757	0.066636786	0.17235066	0.03138817	-0.17583565	-0.034329377	0.17046578	0.010202481
0.038708605	-0.07328734	0.06882409	-0.085054755	-0.051864717	0.010088473	0.06927483	-0.042500764	0.011517953	-0.05339557	-0.041817006	-0.11735857	-0.035741717	-0.080887355	0.05946071	-0.0075101657	-0.15186083	0.050807536	0.02546253	0.07762283	0.04678128	-0.024665143	-0.011467362	-0.01065617	-0.04936392	0.01417795	0.010081867	-0.026880244	0.023618186	-0.059647307	0.025417363	-0.0105155455
-0.057864837	0.06893785	-0.04557791	0.023623014	0.01778849	-0.10706814	0.10347329	0.050063893	0.13939911	0.016314458	0.1448265	0.061489582	0.11840318	0.15852635	-0.12370063	0.07152299	0.008426884	0.19179082	-0.08098408	0.013157807	0.01905549	-0.024244247	-0.16671692	0.039102066	0.04233452	-0.030159175	0.16798608	-0.027647791	0.0698299	-0.03023169	0.12983343	0.14296275
0.049136758	-0.064568646	-0.12116219	0.051055543	0.041255917	-0.015910342	-0.0043042838	0.046151478	-0.038733196	0.15197398	-0.025917718	-0.053062126	-0.10362003	-0.015756669	0.0447336	-0.031189697	-0.1499956	-0.06332695	0.032670047	0.023321362	-0.029816046	-0.0038400635	0.14391	0.045767333	0.049018312	0.15590756	0.038256373	-0.08173927	-0.044136453	0.015059954	0.027066275	0.060098525
0.068431	-0.05887511	0.05475257	0.14504266	-0.05271752	-0.027103592	-0.025029926	-0.031761274	-0.07044849	-0.11065098	0.04740634	0.054108202	0.052112427	-0.008620248	0.058206625	-0.043129813	0.07510934	0.031807344	-0.0120576415	0.07087271	0.061952792	-0.042995423	-0.0968658	0.0842007	0.004506844	-0.046049137	-0.03370019	0.111232504	0.065546095	0.017545033	0.15846096	0.009182122
-0.051979102	-0.027530314	0.023290262	0.11573231	0.07964597	0.08783524	0.053209633	0.06881473	0.07497108	0.0061047897	0.11504594	0.14262252	-0.034235068	-0.008134064	0.023517841	0.03973298	-0.0068829493	-0.02856512	-0.10472589	0.04724011	-0.0018084423	-0.045055427	-0.010997584	-0.059738643	0.0875869	0.120565824	0.057438314	-0.07858204	-0.07070627	0.089344054	0.013593964	0.03554761
-0.045713626	-0.09381768	0.016623532	-0.13218886	-0.037410337	-0.14623144	-0.085715584	0.001846843	-0.03664016	-0.112709105	-0.001906043	-0.03595958	-0.062195525	0.053897165	0.026977252	0.021533864	-0.045748934	-0.09451587	0.058113407	0.1296308	-0.0072034914	0.09232322	0.0004908944	-0.008674367	-0.028685244	-0.060549356	0.05621452	-0.088764526	-0.13662419	0.083944	-0.04495123	-0.0952578
0.029203271	0.028758941	0.057256643	0.0066287816	0.0631105	0.008499314	0.1265466	-0.06550848	0.1497558	0.0769071	0.04077873	-0.14981708	-0.10415135	-0.027418297	-0.042919185	-0.027733322	-0.003849876	0.037193388	0.0745664	-0.13503595	-0.15323809	0.013993903	0.058230672	-0.057810053	-0.0026215797	0.03002881	0.15639511	0.011846058	0.15442468	-0.023495954	-0.0074869967	0.009651192
0.13382447	-0.09868833	-0.081086986	-0.05851854	-0.012212938	-0.06510689	-0.12839651	-0.0084551005	-0.032754425	0.16711138	-0.16698346	0.0065282276	-0.09699177	-0.111566305	-0.035859022	-0.0964873	0.18720321	-0.10209883	0.12410218	0.076212205	-0.07316327	-0.07805678	0.12576933	0.0064631626	0.19095312	0.055598725	-0.057006273	0.0989287	0.03915693	-0.07626532	0.0029013914	-0.07385287
0.01796802	0.08185766	0.14799792	0.073520795	0.034302842	0.060490668	-0.032177825	0.07954832	-0.06659106	0.019323148	-0.053873625	0.14483237	0.07116587	0.031568326	0.053307205	-0.037920438	-0.097286195	0.112559356	-0.007871845	-0.06423972	-0.06560608	-0.012017978	-0.026379071	-0.0049938615	-0.038921997	0.07110005	0.067845665	-0.03490493	0.034486655	-0.111577824	-0.05146904	0.12776476
-0.101327226	0.06906332	0.108819045	-0.11313038	-0.08885341	-0.1542182	0.07169114	0.024344584	-0.03422553	0.13806541	-0.11029716	0.036844574	0.013845861	0.19620295	-0.13943233	0.016589973	0.03703077	0.06248693	-0.04256034	-0.06545322	-0.0139038395	0.071258895	-0.07122196	-0.029590404	0.0026841136	0.020552741	-0.117204845	0.19999363	0.07487243	-0.18602757	0.09798654	0.042993702
-0.09324191	0.060792785	0.08343423	0.12472747	-0.12092496	-0.15174319	0.20504928	0.016010871	-0.029092025	-0.04755747	0.18729655	-0.030458165	0.051712856	0.074578345	-0.022390222	-0.055433307	-0.0112330625	0.10393671	-0.14020416	-0.009632054	0.09691324	0.05815622	-0.025000468	-0.15157162	-0.04890639	-0.13107915	-0.023122767	0.08562186	-0.025437934	0.07969935	-0.16297527	0.072508216
-0.10366367	0.047008157	-0.09815422	-0.11457074	-0.17625469	-0.12449989	0.04450854	-0.050392706	-0.15077552	-0.0046784286	0.037210073	0.090676785	-0.050835706	-0.042626895	0.14511538	0.19250274	0.059920985	-0.0057289917	-0.09429625	0.062601745	-0.013691422	0.06445216	-0.07088692	0.10431321	0.07794556	-0.02456847	-0.13170697	-0.07810499	-0.044855606	-0.05971216	-0.033374175	0.018992005
0.076086245	-0.015124968	-0.041842982	-0.061552364	-0.040433556	0.13214588	-0.05087429	0.17115219	0.023573963	0.07799342	0.008810393	0.024128731	0.064475	-0.0015125487	0.08049281	0.12021445	0.06253428	-0.017144755	-0.06290586	0.069147125	0.0923158	0.1201334	0.014413046	-0.0390257	0.038255703	0.08785111	-0.062351767	0.073609896	0.123089395	0.15000404	-0.05854309	0.19222337
0.045909386	0.0068327677	0.09128975	0.11205842	-0.015364032	-0.0030117547	0.09408577	0.00564492	0.1764861	-0.11127707	0.091270864	0.11389484	0.14594285	-0.0036091462	0.13991757	0.014890232	0.16145287	0.13244711	-0.049428537	-0.034178596	-0.020704053	0.029639691	-0.0613147	0.11031259	-0.034195133	-0.13626145	-0.0052705165	-0.020589273	0.08522692	0.0011392811	-0.046015125	-0.16404031
-0.10895667	0.078694105	0.0056819455	-0.036972646	-0.10971742	-0.06404089	0.028787812	0.07662089	-0.0530057	0.03785464	-0.012993788	-0.042919748	0.06148348	-0.079848684	0.0070910472	0.07873854	-0.07175886	0.10157863	0.12906963	0.053369533	-0.0009477663	-0.085441224	-0.033801977	0.102899216	0.13010466	0.0808863	0.11019559	-0.13233067	0.058960106	-0.11159459	0.08116719	-0.014135384
-0.19728097	0.014102834	0.08102548	0.10323262	0.07577371	-0.041359846	0.19602688	-0.029197304	0.03824319	0.024092345	0.09013345	-0.0055385362	0.0042838147	0.15005459	0.21772046	-0.053256627	0.13868444	0.048169095	-0.09281212	-0.1452103	-0.099992596	0.05706192	-0.085693255	-0.10458386	-0.15181477	0.0057520145	-0.08726483	0.06647318	-0.042229448	0.16393384	-0.14709571	-0.07799742
0.032781787	0.016797662	0.085638784	0.030475441	0.04753575	-0.019882523	-0.022606922	0.02367331	0.074616075	0.026377095	-0.0713733	-0.08596771	-0.04023035	-0.060588475	-0.061969265	-0.030032497	-0.023495901	-0.059594627	0.045831908	-0.14872564	-0.040816024	0.021682048	0.023542594	-0.059666313	0.0003275816	-0.07080576	0.07920804	-0.03131789	-0.12534218	-0.08617535	-0.016370792	0.14637688
0.03283484	0.03067277	0.04105724	0.0485749	-0.06899288	0.02673038	-0.024290727	-0.01788902	0.101018436	-0.107890874	0.071649924	0.03644477	0.0228232	-0.06466274	0.119776554	-0.028972482	0.06526136	0.18996027	-0.062708445	0.033480924	0.045008656	0.12539242	0.052156392	-0.012364497	0.06728136	0.036366686	0.045098033	0.04142195	-0.09596267	0.14472874	-0.013057619	-0.03965908
0.03800743	0.042139445	0.019111797	-0.06468807	-0.0490846	-0.08829515	0.050117727	-0.03653097	0.036537692	0.1318893	-0.06705065	0.01728523	-0.06245233	0.0355878	0.08176231	0.16723958	-0.0050480254	0.0017537081	-0.1112661	0.05958969	-0.023719959	-0.0040849494	-0.090912744	0.050805125	-0.07895031	-0.0008477764	-0.0546824	-0.050362233	0.058078796	0.033671275	-0.13538653	-0.03442679
-0.0006052382	0.08016479	-0.061619826	-0.043982632	-0.053795803	0.07399503	-0.12718293	-0.03640848	0.015574985	0.123667344	-0.12923634	0.029338758	-0.02901512	-0.15131362	-0.03474877	-0.07616872	0.056921955	-0.11716855	-0.0035733473	-0.010000523	-0.119322486	0.18504582	0.07835717	0.13007528	0.073866285	-0.15915066	0.013958011	-0.03552351	0.14399858	-0.067425966	0.01277125	0.08313532
-0.0128933815	0.06894057	0.040630803	0.032961145	-0.083142854	-0.07508313	-0.039335053	-0.007328436	0.00097555376	0.073939756	-0.033845436	-0.048210375	-0.035967547	0.07092729	-0.07689414	-0.060383238	-0.1262905	0.10035816	0.11874792	0.09638896	0.09778237	-0.013247494	-0.0006303413	-0.059656885	0.0071182726	0.10736387	0.02026912	-0.11990116	0.03741073	0.064463966	-0.059881292	-0.014068291
-0.24529468	0.033057854	-0.114060074	-0.073041774	-0.025442665	0.028722726	-0.12148759	0.016796222	-0.038243625	0.040405303	-0.098174736	-0.048120018	-0.1685986	0.119767584	-0.09386521	0.07971021	-0.046251796	-0.022289397	0.042957686	-0.0071299407	-0.0077677206	-0.012727464	-0.059402835	-0.023435071	0.07305697	0.018878398	0.124295756	-0.07693039	-0.05213335	-0.12621036	0.1277201	0.0033221808
